# run_id: bearguard_20260613T111159Z
# started_at: 2026-06-13T11:34:58Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2]
# configs: 14
# scenarios: 20
# total_runs: 560
# elapsed_seconds: 1378.94
run_id,config,scenario,seed,metric,value,unit
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,ospa_mean,18.1586,m
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,ospa_p95,11.4267,m
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,lifetime_ratio,0.975,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,pos_rmse_m,6.34711,m
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,sog_rmse_mps,2.64879,m/s
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,cog_rmse_deg,4.32837,deg
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nees_mean,1.51171,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nees_p95,4.50144,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nees_coverage_95,1,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nees_beta_hat,0.755854,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nees_n,78,count
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nis_n:ais_pos2d_sim,78,count
bearguard_20260613T111159Z,imm_cv_ct_mht_ipda,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,ospa_mean,18.1586,m
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,ospa_p95,11.4267,m
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,lifetime_ratio,0.975,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,pos_rmse_m,6.34711,m
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,sog_rmse_mps,2.64879,m/s
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,cog_rmse_deg,4.32837,deg
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nees_mean,1.51171,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nees_p95,4.50144,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nees_coverage_95,1,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nees_beta_hat,0.755854,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nees_n,78,count
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nis_n:ais_pos2d_sim,78,count
bearguard_20260613T111159Z,imm_cv_ct_mht_mofn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,ospa_mean,30.4991,m
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,ospa_p95,37.6942,m
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,lifetime_ratio,0.95,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,pos_rmse_m,6.34589,m
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,sog_rmse_mps,2.02605,m/s
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,cog_rmse_deg,3.0328,deg
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nees_mean,1.52824,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nees_p95,4.52671,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nees_coverage_95,1,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nees_beta_hat,0.764121,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nees_n,76,count
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nis_n:ais_pos2d_sim,78,count
bearguard_20260613T111159Z,imm_cv_ct_mht_cmap,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,ospa_mean,18.1586,m
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,ospa_p95,11.4267,m
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,lifetime_ratio,0.975,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,pos_rmse_m,6.34711,m
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,sog_rmse_mps,2.64879,m/s
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,cog_rmse_deg,4.32837,deg
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nees_mean,1.51171,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nees_p95,4.50144,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nees_coverage_95,1,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nees_beta_hat,0.755854,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nees_n,78,count
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nis_n:ais_pos2d_sim,78,count
bearguard_20260613T111159Z,imm_cv_ct_mht_bearguard,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,ospa_mean,18.1761,m
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,ospa_p95,15.0308,m
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,lifetime_ratio,0.975,ratio
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,pos_rmse_m,6.99709,m
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,sog_rmse_mps,4.54465,m/s
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,cog_rmse_deg,4.04373,deg
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nees_mean,2.01776,ratio
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nees_p95,7.17433,ratio
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nees_coverage_95,0.897436,ratio
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nees_beta_hat,1.00888,ratio
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nees_n,78,count
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nis_mean:ais_pos2d_sim,2.40876,ratio
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.910256,ratio
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nis_alpha_hat:ais_pos2d_sim,1.20438,ratio
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.481052,ratio
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nis_n:ais_pos2d_sim,78,count
bearguard_20260613T111159Z,ekf_cv_gnn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,ospa_mean,18.5931,m
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,ospa_p95,19.8312,m
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,lifetime_ratio,0.975,ratio
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,pos_rmse_m,8.30221,m
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,sog_rmse_mps,5.34275,m/s
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,cog_rmse_deg,3.86029,deg
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,nees_mean,1.44663,ratio
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,nees_p95,5.27903,ratio
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,nees_coverage_95,0.974359,ratio
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,nees_beta_hat,0.723317,ratio
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,nees_n,78,count
bearguard_20260613T111159Z,ekf_cv_jpda,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,ospa_mean,18.1761,m
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,ospa_p95,15.0308,m
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,lifetime_ratio,0.975,ratio
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,pos_rmse_m,6.99709,m
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,sog_rmse_mps,4.54465,m/s
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,cog_rmse_deg,4.04373,deg
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nees_mean,2.01776,ratio
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nees_p95,7.17433,ratio
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nees_coverage_95,0.897436,ratio
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nees_beta_hat,1.00888,ratio
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nees_n,78,count
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nis_mean:ais_pos2d_sim,2.40876,ratio
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.910256,ratio
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nis_alpha_hat:ais_pos2d_sim,1.20438,ratio
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.481052,ratio
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nis_n:ais_pos2d_sim,78,count
bearguard_20260613T111159Z,ukf_cv_gnn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,ospa_mean,20.7576,m
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,ospa_p95,14.01,m
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,lifetime_ratio,0.975,ratio
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,pos_rmse_m,8.92543,m
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,sog_rmse_mps,6.13357,m/s
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,cog_rmse_deg,20.6541,deg
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nees_mean,1.58791,ratio
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nees_p95,4.67815,ratio
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nees_coverage_95,0.987179,ratio
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nees_beta_hat,0.793956,ratio
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nees_n,78,count
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nis_mean:ais_pos2d_sim,1.75974,ratio
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.879871,ratio
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nis_trace_ratio:ais_pos2d_sim,4.07541,ratio
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nis_n:ais_pos2d_sim,78,count
bearguard_20260613T111159Z,ukf_ct_gnn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,ospa_mean,18.2254,m
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,ospa_p95,11.6909,m
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,lifetime_ratio,0.975,ratio
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,pos_rmse_m,6.4631,m
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,sog_rmse_mps,3.02542,m/s
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,cog_rmse_deg,4.25941,deg
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,nees_mean,1.36128,ratio
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,nees_p95,4.12908,ratio
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,nees_coverage_95,1,ratio
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,nees_beta_hat,0.680638,ratio
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,nees_n,78,count
bearguard_20260613T111159Z,imm_cv_ct_jpda,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,ospa_mean,19.3529,m
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,ospa_p95,11.7733,m
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,lifetime_ratio,0.975,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,pos_rmse_m,7.4472,m
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,sog_rmse_mps,3.21019,m/s
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,cog_rmse_deg,5.60743,deg
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,nees_mean,1.32955,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,nees_p95,4.26772,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,nees_coverage_95,1,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,nees_beta_hat,0.664774,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,nees_n,78,count
bearguard_20260613T111159Z,imm_cv_ct_noisy_jpda,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,ospa_mean,26.8258,m
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,ospa_p95,35.5864,m
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,lifetime_ratio,0.9625,ratio
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,pos_rmse_m,7.03321,m
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,sog_rmse_mps,4.03887,m/s
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,cog_rmse_deg,2.78043,deg
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nees_mean,2.03915,ratio
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nees_p95,7.18258,ratio
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nees_coverage_95,0.896104,ratio
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nees_beta_hat,1.01958,ratio
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nees_n,77,count
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nis_mean:ais_pos2d_sim,2.40876,ratio
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nis_coverage_95:ais_pos2d_sim,0.910256,ratio
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nis_alpha_hat:ais_pos2d_sim,1.20438,ratio
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.481052,ratio
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nis_n:ais_pos2d_sim,78,count
bearguard_20260613T111159Z,ekf_cv_mht,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,ospa_mean,18.8631,m
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,ospa_p95,11.5734,m
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,lifetime_ratio,0.975,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,track_breaks,0,count
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,id_switches,0,count
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,pos_rmse_m,6.94996,m
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,sog_rmse_mps,2.74566,m/s
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,cog_rmse_deg,5.15788,deg
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nees_mean,1.50245,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nees_p95,4.28403,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nees_coverage_95,1,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nees_beta_hat,0.751227,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nees_n,78,count
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nees_dropped_singular,0,count
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nis_mean:ais_pos2d_sim,1.7001,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nis_coverage_95:ais_pos2d_sim,0.948718,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.850048,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nis_trace_ratio:ais_pos2d_sim,1.06734,ratio
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nis_n:ais_pos2d_sim,78,count
bearguard_20260613T111159Z,imm_cv_ct_noisy_mht,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht,crossing,1,ospa_mean,18.2537,m
bearguard_20260613T111159Z,imm_cv_ct_mht,crossing,1,ospa_p95,15.1692,m
bearguard_20260613T111159Z,imm_cv_ct_mht,crossing,1,lifetime_ratio,0.975,ratio
bearguard_20260613T111159Z,imm_cv_ct_mht,crossing,1,track_breaks,0,count
bearguard_20260613T111159Z,imm_cv_ct_mht,crossing,1,id_switches,0,count
